Timestamp,TrialNumber,TargetShoulderPitch,TargetShoulderYaw,TargetElbowAngle,TargetPosX,TargetPosY,TargetPosZ,ActualPosX,ActualPosY,ActualPosZ,ActualShoulderPitch,ActualShoulderYaw,ActualElbowAngle,PositionError,JointSpaceError,ShoulderPitchVel,ShoulderYawVel,ElbowVel,ShoulderPitchJerk,ShoulderYawJerk,ElbowJerk,PathLength,OptimalPathLength,PathEfficiency
9.244962,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.942044,26.14894,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
9.2498,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.942044,26.14893,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
9.253595,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.942044,26.14894,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
9.257027,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.942044,26.14893,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
9.260643,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.942044,26.14894,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
9.264572,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.942044,26.14893,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
9.268888,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.942044,26.14894,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
9.272449,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.942044,26.14893,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
9.275843,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.942044,26.14894,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
9.279339,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.942044,26.14893,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
9.283119,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.942044,26.14894,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
9.286791,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.942044,26.14893,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
9.290456,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.942044,26.14894,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
9.294515,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.942044,26.14893,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
9.298916,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.942044,26.14894,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
9.302896,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.942044,26.14893,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
9.30648,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.942044,26.14894,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
9.31016,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.942044,26.14893,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
9.313573,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.942044,26.14894,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
9.317704,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.942044,26.14893,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
9.321136,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.942044,26.14894,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
9.324774,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.942044,26.14893,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
9.328412,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.942044,26.14894,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
9.332268,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.942044,26.14893,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
9.336121,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.942044,26.14894,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
9.34023,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.942044,26.14893,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
9.344166,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.942044,26.14894,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
9.348255,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.942044,26.14893,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
9.352608,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.942044,26.14894,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
9.356507,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.942044,26.14893,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
9.360465,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.942044,26.14894,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
9.364288,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.942044,26.14893,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
9.368167,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.942044,26.14894,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
9.371635,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.942044,26.14893,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
9.375107,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.942044,26.14894,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
9.378405,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.942044,26.14893,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
9.38206,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.942044,26.14894,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
9.386031,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.942044,26.14893,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
9.389433,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.942044,26.14894,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
9.392671,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.942044,26.14893,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
9.396303,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.942044,26.14894,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
9.400424,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.942044,26.14893,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
9.404091,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.942044,26.14894,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
9.407797,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.942044,26.14893,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
9.411112,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.942044,26.14894,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
9.414784,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.942044,26.14893,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
9.418881,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.942044,26.14894,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
9.422269,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.942044,26.14893,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
9.425781,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.942044,26.14894,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
9.429765,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.942044,26.14893,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
9.433803,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.942044,26.14894,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
9.437361,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.942044,26.14893,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
9.440784,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.942044,26.14894,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
9.444331,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.942044,26.14893,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
9.448063,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.942044,26.14894,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
9.451552,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.942044,26.14893,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
9.45495,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.942044,26.14894,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
9.458447,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.942044,26.14893,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
9.461855,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.942044,26.14894,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
9.465972,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.942044,26.14893,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
9.470201,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.942044,26.14894,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
9.473698,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.942044,26.14893,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
9.477353,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.942044,26.14894,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
9.482045,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.942044,26.14893,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
9.485908,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.942044,26.14894,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
9.489814,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.942044,26.14893,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
9.493427,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.942044,26.14894,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
9.496772,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.942044,26.14893,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
9.500966,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.942044,26.14894,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
9.505221,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.942044,26.14893,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
9.509323,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.942044,26.14894,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
9.512935,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.942044,26.14893,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
9.518265,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.942044,26.14894,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
9.522086,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.942044,26.14893,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
9.52625,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.942044,26.14894,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
9.529586,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.942044,26.14893,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
9.533593,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.942044,26.14894,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
9.537414,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.942044,26.14893,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
9.540812,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.942044,26.14894,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
9.544323,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.942044,26.14893,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
9.547984,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.942044,26.14894,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
9.551635,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.942044,26.14893,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
9.555333,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.942044,26.14894,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
9.559228,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.942044,26.14893,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
9.562595,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.942044,26.14894,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
9.566649,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.942044,26.14893,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
9.570581,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.942044,26.14894,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
9.577794,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.942044,26.14893,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
9.582296,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.942044,26.14894,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
9.586679,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.942044,26.14893,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
9.590455,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.942044,26.14894,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
9.593802,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.942044,26.14893,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
9.597285,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.942044,26.14894,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
9.60132,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.942044,26.14893,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
9.605126,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.942044,26.14894,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
9.608479,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.942044,26.14893,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
9.611754,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.942044,26.14894,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
9.616207,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.942044,26.14893,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
9.620175,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.942044,26.14894,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
9.624166,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.942044,26.14893,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
9.628062,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.942044,26.14894,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
9.632539,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.942044,26.14893,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
9.637067,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.942044,26.14894,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
9.640728,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.942044,26.14893,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
9.644752,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.942044,26.14894,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
9.649593,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20578,-1.177239E-05,0,0.942044,26.14893,-Infinity,-Infinity,-Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
9.652983,1,-3.481007,-4.508003,6.252015,0.382908,0.07607639,0.0136715,0.412,0.823,0.587,64.20579,-1.177239E-05,0,0.942044,26.14894,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,0,0.942044,942.0439
